iter,step,fold,acc,prec,rec,f1score
0,2,0,32.308,28.528,32.308,29.363
1,2,0,33.077,32.598,33.077,32.039
2,2,0,34.615,33.899,34.615,32.863
3,2,0,33.846,34.218,33.846,32.19
4,2,0,32.308,34.299,32.308,28.485
5,2,0,31.538,32.919,31.538,27.975
6,2,0,34.615,38.267,34.615,31.216
7,2,0,33.846,33.948,33.846,30.137
8,2,0,31.538,31.49,31.538,29.039
9,2,0,33.077,34.661,33.077,30.57
10,2,0,36.154,41.509,36.154,33.9
11,2,0,35.385,36.908,35.385,32.409
12,2,0,33.077,36.35,33.077,29.764
13,2,0,32.308,38.288,32.308,29.359
14,2,0,35.385,40.613,35.385,33.11
15,2,0,36.923,40.732,36.923,33.86
16,2,0,41.538,44.69,41.538,39.479
17,2,0,38.462,40.61,38.462,36.261
18,2,0,41.538,46.559,41.538,38.935
19,2,0,42.308,47.756,42.308,39.855
20,2,0,37.692,39.877,37.692,34.792
21,2,0,38.462,39.251,38.462,35.29
22,2,0,40.769,45.756,40.769,38.792
23,2,0,39.231,44.756,39.231,36.679
24,2,0,39.231,39.964,39.231,36.072
25,2,0,40.0,41.28,40.0,36.38
26,2,0,41.538,41.742,41.538,38.213
27,2,0,40.769,40.07,40.769,36.903
28,2,0,43.077,44.043,43.077,39.484
29,2,0,42.308,43.572,42.308,39.26
30,2,0,41.538,45.696,41.538,38.754
31,2,0,41.538,43.542,41.538,38.829
32,2,0,43.846,49.964,43.846,41.982
33,2,0,42.308,44.563,42.308,40.016
34,2,0,45.385,49.444,45.385,43.748
35,2,0,44.615,48.755,44.615,43.027
36,2,0,47.692,52.227,47.692,46.738
37,2,0,49.231,53.927,49.231,48.021
38,2,0,47.692,52.913,47.692,46.528
39,2,0,47.692,53.828,47.692,47.306
40,2,0,45.385,50.497,45.385,44.526
41,2,0,43.846,47.728,43.846,42.646
42,2,0,45.385,48.756,45.385,44.528
43,2,0,45.385,48.677,45.385,44.819
44,2,0,46.154,48.962,46.154,45.71
45,2,0,46.154,49.531,46.154,45.345
46,2,0,50.769,55.355,50.769,50.546
47,2,0,50.0,53.5,50.0,49.553
48,2,0,50.0,53.525,50.0,49.56
49,2,0,51.538,54.944,51.538,51.18
50,2,0,47.692,51.957,47.692,46.756
0,2,1,35.385,32.785,35.385,33.22
1,2,1,33.077,35.774,33.077,32.861
2,2,1,32.308,34.051,32.308,31.813
3,2,1,35.385,36.491,35.385,34.179
4,2,1,35.385,35.475,35.385,34.634
5,2,1,34.615,36.554,34.615,32.663
6,2,1,33.077,32.589,33.077,30.621
7,2,1,31.538,30.607,31.538,29.444
8,2,1,30.769,31.766,30.769,29.141
9,2,1,31.538,26.847,31.538,28.062
10,2,1,38.462,35.661,38.462,35.314
11,2,1,35.385,35.232,35.385,33.3
12,2,1,36.923,37.854,36.923,36.365
13,2,1,33.077,33.456,33.077,32.394
14,2,1,33.077,35.519,33.077,33.781
15,2,1,31.538,35.29,31.538,32.803
16,2,1,40.0,39.863,40.0,39.455
17,2,1,41.538,42.338,41.538,41.46
18,2,1,43.077,42.694,43.077,42.608
19,2,1,46.154,45.871,46.154,45.718
20,2,1,46.154,45.286,46.154,45.562
21,2,1,47.692,47.314,47.692,47.348
22,2,1,47.692,47.767,47.692,46.616
23,2,1,50.0,49.324,50.0,48.34
24,2,1,47.692,45.32,47.692,44.788
25,2,1,51.538,50.187,51.538,48.915
26,2,1,46.154,45.266,46.154,43.775
27,2,1,46.923,45.308,46.923,44.426
28,2,1,48.462,49.046,48.462,46.474
29,2,1,48.462,47.906,48.462,46.437
30,2,1,51.538,52.316,51.538,50.105
31,2,1,43.846,43.817,43.846,42.11
32,2,1,46.154,46.879,46.154,44.043
33,2,1,44.615,45.062,44.615,42.906
34,2,1,43.846,43.851,43.846,41.976
35,2,1,43.846,46.07,43.846,42.258
36,2,1,44.615,48.201,44.615,43.768
37,2,1,43.077,47.216,43.077,42.59
38,2,1,43.846,47.415,43.846,42.702
39,2,1,43.846,47.415,43.846,42.702
40,2,1,43.846,48.767,43.846,43.319
41,2,1,46.154,49.762,46.154,45.79
42,2,1,44.615,47.824,44.615,43.716
43,2,1,43.846,45.569,43.846,43.066
44,2,1,42.308,43.821,42.308,41.713
45,2,1,42.308,45.075,42.308,41.822
46,2,1,43.846,45.728,43.846,43.574
47,2,1,43.077,45.233,43.077,43.285
48,2,1,40.769,42.55,40.769,40.179
49,2,1,42.308,44.976,42.308,41.885
50,2,1,40.0,43.893,40.0,39.542
0,2,2,33.846,31.959,33.846,32.039
1,2,2,36.154,36.873,36.154,35.372
2,2,2,36.154,37.407,36.154,35.621
3,2,2,33.077,33.873,33.077,31.945
4,2,2,31.538,31.384,31.538,30.655
5,2,2,31.538,33.693,31.538,31.574
6,2,2,33.846,36.359,33.846,31.909
7,2,2,31.538,33.615,31.538,29.83
8,2,2,30.769,35.212,30.769,31.688
9,2,2,29.231,32.053,29.231,29.735
10,2,2,35.385,36.667,35.385,34.708
11,2,2,33.846,34.726,33.846,33.447
12,2,2,35.385,38.923,35.385,34.871
13,2,2,35.385,35.457,35.385,34.32
14,2,2,41.538,42.168,41.538,40.227
15,2,2,40.769,40.524,40.769,39.76
16,2,2,34.615,32.608,34.615,32.516
17,2,2,33.846,31.855,33.846,32.065
18,2,2,36.154,33.458,36.154,34.363
19,2,2,35.385,35.015,35.385,34.906
20,2,2,34.615,33.537,34.615,33.785
21,2,2,36.923,36.035,36.923,36.196
22,2,2,37.692,36.683,37.692,36.774
23,2,2,39.231,38.247,39.231,38.236
