iter,step,fold,acc,prec,rec,f1score
0,2,0,60.432,58.821,60.432,59.281
1,2,0,56.115,57.836,56.115,56.796
2,2,0,59.712,58.498,59.712,57.998
3,2,0,51.079,48.287,51.079,47.22
4,2,0,61.151,59.353,61.151,59.616
5,2,0,62.59,60.868,62.59,60.882
6,2,0,60.432,58.396,60.432,58.592
7,2,0,61.871,60.902,61.871,60.874
8,2,0,46.763,46.623,46.763,46.67
9,2,0,58.273,56.881,58.273,56.94
10,2,0,58.273,59.301,58.273,57.639
11,2,0,56.115,53.897,56.115,54.354
12,2,0,60.432,60.506,60.432,58.331
13,2,0,60.432,58.559,60.432,58.071
14,2,0,61.871,60.116,61.871,59.783
15,2,0,64.748,64.284,64.748,64.462
16,2,0,63.309,63.028,63.309,62.607
17,2,0,66.187,65.447,66.187,64.524
18,2,0,63.309,62.991,63.309,61.522
19,2,0,71.223,70.261,71.223,70.554
20,2,0,65.468,65.963,65.468,63.043
21,2,0,60.432,59.286,60.432,59.346
22,2,0,67.626,66.885,67.626,67.052
23,2,0,66.906,67.104,66.906,66.545
24,2,0,67.626,67.549,67.626,67.583
25,2,0,69.784,69.759,69.784,69.155
26,2,0,66.187,65.574,66.187,65.307
27,2,0,66.187,65.293,66.187,65.094
28,2,0,67.626,67.79,67.626,66.751
29,2,0,67.626,66.486,67.626,66.681
30,2,0,67.626,67.039,67.626,66.956
31,2,0,70.504,70.393,70.504,69.303
32,2,0,69.065,68.032,69.065,67.837
33,2,0,69.065,67.056,69.065,67.047
34,2,0,69.065,68.809,69.065,68.022
35,2,0,67.626,67.045,67.626,66.511
36,2,0,72.662,72.819,72.662,71.282
37,2,0,70.504,68.279,70.504,67.82
38,2,0,69.784,69.564,69.784,68.193
39,2,0,67.626,68.044,67.626,66.506
40,2,0,73.381,72.438,73.381,71.812
41,2,0,72.662,72.724,72.662,70.799
42,2,0,69.065,69.272,69.065,68.103
43,2,0,68.345,68.169,68.345,66.927
44,2,0,71.942,71.648,71.942,70.424
45,2,0,68.345,67.625,68.345,67.015
46,2,0,60.432,67.048,60.432,59.798
47,2,0,63.309,72.016,63.309,57.464
48,2,0,71.942,73.402,71.942,70.162
49,2,0,67.626,72.89,67.626,62.867
50,2,0,62.59,65.455,62.59,62.622
0,2,1,65.468,65.638,65.468,65.544
1,2,1,57.554,64.045,57.554,59.792
2,2,1,71.223,70.642,71.223,70.84
3,2,1,61.871,61.231,61.871,58.703
4,2,1,56.115,61.489,56.115,55.32
5,2,1,56.835,60.75,56.835,55.848
6,2,1,61.871,63.486,61.871,62.224
7,2,1,58.273,65.249,58.273,60.354
8,2,1,58.273,60.143,58.273,58.811
9,2,1,64.029,68.152,64.029,64.72
10,2,1,65.468,64.366,65.468,64.143
11,2,1,65.468,64.687,65.468,64.666
12,2,1,61.151,63.143,61.151,61.086
13,2,1,64.029,66.023,64.029,63.838
14,2,1,61.871,63.306,61.871,62.398
15,2,1,60.432,62.296,60.432,60.856
16,2,1,60.432,61.418,60.432,60.609
17,2,1,64.029,64.67,64.029,64.123
18,2,1,58.273,60.528,58.273,58.66
19,2,1,60.432,60.989,60.432,60.65
20,2,1,67.626,66.796,67.626,66.276
21,2,1,64.748,65.009,64.748,64.584
22,2,1,65.468,65.537,65.468,64.934
23,2,1,64.748,64.273,64.748,63.757
24,2,1,58.993,63.19,58.993,60.022
25,2,1,57.554,61.717,57.554,58.705
26,2,1,63.309,64.467,63.309,63.179
27,2,1,65.468,65.804,65.468,64.982
28,2,1,59.712,61.423,59.712,60.039
29,2,1,63.309,64.874,63.309,63.751
30,2,1,63.309,63.913,63.309,63.249
31,2,1,63.309,64.514,63.309,63.332
32,2,1,62.59,64.658,62.59,63.367
33,2,1,61.151,63.659,61.151,62.058
34,2,1,56.115,60.312,56.115,57.214
35,2,1,62.59,63.832,62.59,62.78
36,2,1,64.029,66.495,64.029,64.59
37,2,1,62.59,64.125,62.59,62.771
38,2,1,70.504,72.296,70.504,71.176
39,2,1,68.345,70.566,68.345,68.82
40,2,1,67.626,70.664,67.626,68.738
