iter,step,fold,acc,prec,rec,f1score
0,2,0,40.769,39.499,40.769,38.388
1,2,0,40.769,39.487,40.769,38.628
2,2,0,40.0,39.49,40.0,38.851
3,2,0,41.538,41.841,41.538,40.667
4,2,0,41.538,41.841,41.538,40.667
5,2,0,43.846,43.935,43.846,42.703
6,2,0,43.846,43.935,43.846,42.703
7,2,0,42.308,42.616,42.308,41.289
8,2,0,42.308,42.616,42.308,41.289
9,2,0,42.308,42.214,42.308,41.525
10,2,0,42.308,42.214,42.308,41.525
11,2,0,43.077,42.687,43.077,41.95
12,2,0,45.385,46.428,45.385,44.771
13,2,0,43.846,44.856,43.846,43.412
14,2,0,43.846,44.856,43.846,43.412
15,2,0,46.923,48.621,46.923,46.3
16,2,0,46.923,48.621,46.923,46.3
17,2,0,43.846,44.909,43.846,43.357
18,2,0,44.615,45.494,44.615,44.241
19,2,0,40.0,41.814,40.0,39.662
20,2,0,40.0,41.753,40.0,39.353
21,2,0,42.308,44.235,42.308,41.357
22,2,0,42.308,44.235,42.308,41.357
23,2,0,40.769,42.059,40.769,39.687
24,2,0,40.769,42.059,40.769,39.687
25,2,0,42.308,43.844,42.308,41.547
26,2,0,42.308,43.844,42.308,41.547
27,2,0,44.615,47.79,44.615,43.367
28,2,0,44.615,47.79,44.615,43.367
29,2,0,41.538,43.241,41.538,40.346
30,2,0,41.538,43.241,41.538,40.346
31,2,0,42.308,43.979,42.308,40.92
32,2,0,42.308,43.979,42.308,40.92
33,2,0,43.846,47.628,43.846,43.033
34,2,0,43.846,47.628,43.846,43.033
35,2,0,44.615,47.989,44.615,43.637
36,2,0,44.615,47.989,44.615,43.637
37,2,0,46.923,48.307,46.923,46.32
38,2,0,43.846,47.418,43.846,43.177
39,2,0,43.077,44.613,43.077,42.269
40,2,0,43.077,44.613,43.077,42.269
41,2,0,43.077,45.006,43.077,42.131
42,2,0,43.077,43.812,43.077,42.002
43,2,0,41.538,42.451,41.538,40.259
44,2,0,41.538,42.451,41.538,40.259
45,2,0,43.077,44.681,43.077,42.428
46,2,0,43.077,44.681,43.077,42.428
47,2,0,43.077,44.153,43.077,42.241
